 An,Ac,gppx
   25.899195653259934      ,   31.905993421497669      ,   6.0134700169990685E-154
   23.460083206446392      ,   28.901177877253907      ,   6.0134700169990685E-154
   20.967470436690743      ,   25.830453685703407      ,   6.0134700169990685E-154
   18.843891344747121      ,   23.214353114678342      ,   6.0134700169990685E-154
   17.338590266825278      ,   21.359927713497886      ,   6.0134700169990685E-154
   16.566207628108042      ,   20.408406449296415      ,   6.0134700169990685E-154
   16.566207628108042      ,   20.408406449296415      ,   6.0134700169990685E-154
   17.338590266825278      ,   21.359927713497886      ,   6.0134700169990685E-154
   18.843891344747121      ,   23.214353114678342      ,   6.0134700169990685E-154
   16.927049969425926      ,   20.852938917502122      ,   6.0134700169990685E-154
   7.9210200636391894      ,   9.7581414274621352      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   10.271099802866186      ,   12.696304777787690      ,   6.0134700169990685E-154
   19.356971730443146      ,   23.927526494888681      ,   6.0134700169990685E-154
   24.677667490675816      ,   30.504541254588109      ,   6.0134700169990685E-154
   25.786477125431112      ,   31.875162252689229      ,   6.0134700169990685E-154
   23.512771211473844      ,   29.064590472381518      ,   6.0134700169990685E-154
   21.183438936374252      ,   26.185257873047870      ,   6.0134700169990685E-154
   19.187596670850777      ,   23.718158713481227      ,   6.0134700169990685E-154
   17.765411882999327      ,   21.960168638079892      ,   6.0134700169990685E-154
   17.033072519317848      ,   21.054909810833710      ,   6.0134700169990685E-154
   17.033072519317848      ,   21.054909810833710      ,   6.0134700169990685E-154
   17.765411882999327      ,   21.960168638079892      ,   6.0134700169990685E-154
   19.187596670850777      ,   23.718158713481227      ,   6.0134700169990685E-154
   16.746229343574360      ,   20.700337423010978      ,   6.0134700169990685E-154
   7.7596706195294569      ,   9.5918786743069617      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   10.249123015172586      ,   12.688974805375471      ,   6.0134700169990685E-154
   19.195854129515954      ,   23.765517211229323      ,   6.0134700169990685E-154
   24.744530971520025      ,   30.635082592299579      ,   6.0134700169990685E-154
   26.592624765686683      ,   32.923123779573459      ,   6.0134700169990685E-154
   24.003593440405378      ,   29.717761407769672      ,   6.0134700169990685E-154
   21.297736302849998      ,   26.367762291303077      ,   6.0134700169990685E-154
   18.979664967521071      ,   23.497863205546370      ,   6.0134700169990685E-154
   17.337300516571041      ,   21.464526196272672      ,   6.0134700169990685E-154
   16.495682335324176      ,   20.422556860771667      ,   6.0134700169990685E-154
   16.495682335324176      ,   20.422556860771667      ,   6.0134700169990685E-154
   17.337300516571041      ,   21.464526196272672      ,   6.0134700169990685E-154
   18.979664967521071      ,   23.497863205546370      ,   6.0134700169990685E-154
   16.486304156611453      ,   20.410946162643654      ,   6.0134700169990685E-154
   7.6433960429832757      ,   9.4629423096341085      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   10.148144756054853      ,   12.550208622903037      ,   6.0134700169990685E-154
   19.388478624085458      ,   23.977727699221763      ,   6.0134700169990685E-154
   24.879209266588475      ,   30.768113204361953      ,   6.0134700169990685E-154
   25.890981892111103      ,   32.019372211253355      ,   6.0134700169990685E-154
   23.443247130804608      ,   28.992259113600742      ,   6.0134700169990685E-154
   20.948527708502432      ,   25.907040094940225      ,   6.0134700169990685E-154
   18.825650649812758      ,   23.281678454189681      ,   6.0134700169990685E-154
   17.321819612874656      ,   21.421890906725988      ,   6.0134700169990685E-154
   16.550247488978432      ,   20.467687812930304      ,   6.0134700169990685E-154
   16.550247488978432      ,   20.467687812930304      ,   6.0134700169990685E-154
   17.321819612874656      ,   21.421890906725988      ,   6.0134700169990685E-154
   18.825650649812758      ,   23.281678454189681      ,   6.0134700169990685E-154
   16.430607656376054      ,   20.319729255493172      ,   6.0134700169990685E-154
   7.5340667682660172      ,   9.3173788897920513      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   10.588166461273172      ,   13.043050482823562      ,   6.0134700169990685E-154
   20.001963016336092      ,   24.639451441554993      ,   6.0134700169990685E-154
   25.539950467314636      ,   31.461430502854242      ,   6.0134700169990685E-154
   24.973339786939793      ,   30.763450192923653      ,   6.0134700169990685E-154
   22.248845664597635      ,   27.407277572495108      ,   6.0134700169990685E-154
   19.556840045239873      ,   24.091125968555744      ,   6.0134700169990685E-154
   17.317974250650622      ,   21.333175412158546      ,   6.0134700169990685E-154
   15.756348581865904      ,   19.409484232223793      ,   6.0134700169990685E-154
   14.962094243215269      ,   18.431080702858029      ,   6.0134700169990685E-154
   14.962094243215269      ,   18.431080702858029      ,   6.0134700169990685E-154
   15.756348581865904      ,   19.409484232223793      ,   6.0134700169990685E-154
   17.317974250650622      ,   21.333175412158546      ,   6.0134700169990685E-154
   16.477919225531835      ,   20.298352230916603      ,   6.0134700169990685E-154
   7.6094561247836152      ,   9.3737211957705924      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   10.091084145139398      ,   12.423534374393098      ,   6.0134700169990685E-154
   19.325408084216356      ,   23.792277240011021      ,   6.0134700169990685E-154
   24.780356735101183      ,   30.508081121941764      ,   6.0134700169990685E-154
   24.551600226501034      ,   30.226449901045743      ,   6.0134700169990685E-154
   21.737592416968273      ,   26.762013151860558      ,   6.0134700169990685E-154
   18.974489360255031      ,   23.360247265129523      ,   6.0134700169990685E-154
   16.691799003510027      ,   20.549936528916213      ,   6.0134700169990685E-154
   15.108528949475522      ,   18.600709899018437      ,   6.0134700169990685E-154
   14.305947381170119      ,   17.612619862439047      ,   6.0134700169990685E-154
   14.305947381170119      ,   17.612619862439047      ,   6.0134700169990685E-154
   15.108528949475522      ,   18.600709899018437      ,   6.0134700169990685E-154
   16.691799003510027      ,   20.549936528916213      ,   6.0134700169990685E-154
   15.440040525449570      ,   19.008846963419650      ,   6.0134700169990685E-154
   7.0891301045277224      ,   8.7277095574083621      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   0.0000000000000000      ,   0.0000000000000000      ,   6.0134700169990685E-154
   10.352986487678889      ,   12.724606786041003      ,   6.0134700169990685E-154
   19.649255683112266      ,   24.150427753725474      ,   6.0134700169990685E-154
   25.056392104620695      ,   30.796209131307592      ,   6.0134700169990685E-154
   23.838303699500749      ,   29.299085957793032      ,   6.0134700169990685E-154
   20.906095795701056      ,   25.695179719223439      ,   6.0134700169990685E-154
   18.077568939444788      ,   22.218705363495097      ,   6.0134700169990685E-154
   15.770798080276856      ,   19.383508759757355      ,   6.0134700169990685E-154
   14.184345709013192      ,   17.433638291642961      ,   6.0134700169990685E-154
   13.383984236983880      ,   16.449933248620805      ,   6.0134700169990685E-154
   13.383984236983880      ,   16.449933248620805      ,   6.0134700169990685E-154
   14.184345709013192      ,   17.433638291642961      ,   6.0134700169990685E-154
   15.770798080276856      ,   19.383508759757355      ,   6.0134700169990685E-154
   15.493047458313256      ,   19.042132147967969      ,   6.0134700169990685E-154
